author,bvid,title,play,video_review,favorites,review,date
落魄书生-,BV1WZ4y1a7uP,【 实惨！特朗普在《小鬼当家2》的镜头被要求删改】？,38947,5,77,13,1652572936
努力成为你的男人,BV1Ma4114752,美国总统观看 威尔史密斯上台打主持人,35663,12,28,13,1648462367
峰哥刊剧场,BV1sT4y1Q7cy,特朗普假发被吹飞，普京努力憋住不笑！各国领导人尴尬爆笑大合集,22193,60,28,13,1645591461
王哥kingbrother,BV1Vv4y137K1,【APEX】纽卡斯尔袭击川普,17563,1,34,13,1654353565
红发果实,BV1NF411p7rR,30个美国总统之最,14345,22,112,13,1642046243
向杨Alan君,BV1a3411u7N8,"<em class=""keyword"">懂王</em>和莫迪老仙同样搞民粹，画风和境界迥异【同根不同命】",4382,0,22,12,1655779964
青春山东,BV1aa411h7oJ,"“<em class=""keyword"">川普</em>脱口秀”开始了",3735,2,10,12,1646457145
禄祯祯,BV1kS4y1V75M,"Shiname 化妆练习 Makeup 奇奇怪怪的<em class=""keyword"">川普</em>",233,1,2,12,1643868416
神秘科普院,BV1sr4y1g7yD,各国总统见川普：安倍晋三握手全是尴尬，普京直接给了个白眼？,24454,23,148,12,1656322501
老仙欢乐国际事,BV1PR4y1P7dm,"懂王归来，<em class=""keyword"">特朗普</em>推特要解封？",13557,8,41,12,1652352957
曾经的大妮子,BV1hu411X72c,特朗普假发被吹飞，普京努力憋住不笑！各国领导人尴尬爆笑大合集0,25834,84,37,12,1645676239
神秘科普院,BV1sr4y1g7yD,各国总统见川普：安倍晋三握手全是尴尬，普京直接给了个白眼？,24454,23,148,12,1656322501
老仙欢乐国际事,BV1PR4y1P7dm,懂王归来，特朗普推特要解封？,13557,8,41,12,1652352957
TLTLTLT,BV1TF411x7qT,猫咪:下届漂亮国总统我来当，谁赞成？谁反对？,13174,15,83,12,1647687046
账号已注销,BV1d3411N78r,"<em class=""keyword"">懂王</em>顶级脱口秀现场，曾经的<em class=""keyword"">懂王</em>也是孤胆一人挑翻整个美国！",3026,0,15,11,1651141478
视界中国CM,BV1n34y1e7wF,特朗普吐槽拜登跟空气握手，称美国正在走向地狱,2738,1,12,11,1650877811
探秘局长,BV1r541117ak,"英国首相鲍里斯：靠黑欧盟上位，情史让<em class=""keyword"">川普</em>甘拜下风",6060,97,54,11,1651222994
大草原的黄鼠狼,BV1bB4y1m7vA,"女<em class=""keyword"">川普</em>早期宣传视频（货真价实）",4227,0,35,11,1651247371
北美崔哥,BV16W4y167z6,"北美崔哥丨祝拜登普金<em class=""keyword"">川普</em>父亲节快乐，全世界等你们带来和平",3886,33,17,11,1655690548
-天秤座幻想-,BV11U4y197Pf,MD国产RPG神作《太空战士-魔法战士》试玩,2208,1,11,11,1654776759
缘起熙熙攘攘ll,BV1UR4y1P7Z4,"熙哥用<em class=""keyword"">川普</em>配音哪吒，声控福利！是魔是仙，我自己说了才算﹌",427,0,6,11,1651388914
九派新闻,BV1uU4y1f7Uv,"<em class=""keyword"">特朗普</em>借俄乌危机批评拜登：不是普京聪明，是我们领导人太蠢",18916,1,41,11,1646026288
朱文晖,BV1Bu41117iQ,"<em class=""keyword"">特朗普</em>“被追杀”，背负两桩官司牵涉女儿伊万卡，大选战提前打响",14612,11,31,11,1643195614
盘盘世界,BV1A3411V7y7,不同国家总统夫妇，川普夫妇吵架懒得牵手，普京夫妇一起阅兵太帅,12951,11,44,11,1653394240
仰望象牙塔,BV1NT4y167T2,锵锵三人行_特朗普“通俄”门20170729,16590,8,82,11,1651919999
LucasSun1109,BV1uY4y1t7Xc,46位美国总统的合唱,15027,6,96,11,1652540321
盘盘世界,BV1A3411V7y7,不同国家总统夫妇，川普夫妇吵架懒得牵手，普京夫妇一起阅兵太帅,12951,11,44,11,1653394240
柚子不如桔子甜,BV1Pm4y1D7AU,"皇室战争- 在皇室竞技场迷路了，怎么办?当然是跟着导游雪人走啦，是吧皮卡超人，<em class=""keyword"">懂王</em>。",259,0,4,10,1641373672
卡卡综艺说a,BV1ya411L7NH,"王心凌“男孩”<em class=""keyword"">川普</em>，舞台现场高歌热舞，一首“爱你”送给登宝宝",20830,31,22,10,1654669643
红发果实,BV1hq4y1v7fR,【中字高清】特朗普：一场美国梦 Trump: An American Dream (2017) E01,11859,10,448,10,1648188568
英语烤鸭冲冲冲,BV1hb4y1475H,唐纳德·特朗普：通往白宫的漫漫长路,8298,7,374,10,1644897616
企鹅生活,BV1y44y1A74a,特朗普演讲的趣事-乔治亚州集会（精简版）,4748,8,73,10,1648512344
威廉喜儿,BV1bf4y1f7uf,【中英字幕】懂王在田纳西自由联盟讲故事：我曾经跟波音砍价17亿美元，谁能做到？,4451,9,28,10,1656051027
联合早报网,BV1zU4y1U7NN,新加坡人模仿特朗普声音走红 受到《深夜秀》邀约,3633,63,12,10,1651637332
低音爆鹏,BV1zv4y1w7BA,"【毕业旅行vlog】还有人没听我说过<em class=""keyword"">川普</em>？雅安神木垒",644,1,6,10,1654001578
亮有疑计,BV1EY41137Af,"黑人怀念特朗普 要迎天选之子<em class=""keyword"">川普</em>归朝 油太贵了",378,5,4,10,1647036211
住宅情报局,BV1H44y1H7Sg,唐纳德·特朗普的金色府邸【精装版】,21673,89,58,10,1644314070
钳眉毛,BV1nS4y1N7Np,特朗普向普京喊话：赶紧曝光拜登家族丑闻，你肯定知道,14321,0,15,10,1648631098
御宅动漫世界,BV1HF411s7om,"【异世界四重奏】第三集01 <em class=""keyword"">懂王</em>小迪再现秒懂绝技，你懂了吗",17153,35,30,9,1648785275
企鹅生活,BV1Na411279a,"<em class=""keyword"">懂王</em>特朗普1月29日集会现场采访+现场观众高喊Let’s go Brandon",6147,0,16,9,1643612163
眠猫_ねむにゃんこ,BV1UU4y197u5,张作甫谈抄袭：管它抄不抄袭呢！能火了再说！,3653,3,9,9,1654740000
哈伯莱habo,BV1844y1p78s,【懂鲍之交】我们是灵魂伴侣,1811,17,10,9,1643449657
WUwant_,BV1Rr4y1G7ZS,"<em class=""keyword"">懂王</em>：无名指做不了无限转。  我：？？？",933,1,3,9,1654355743
懂王体育评论,BV15S4y187X7,"【<em class=""keyword"">懂王</em>独家观点】2022.5.15本赛季英超倒计时！一项数据值得关注",546,0,6,9,1652607287
开灯睡觉的猫,BV1rg411R7Bq,什么是“特朗普主义”？特朗普：MAGA,19802,5,37,9,1653969600
企鹅生活,BV1Na411279a,懂王特朗普1月29日集会现场采访+现场观众高喊Let’s go Brandon,6147,0,16,9,1643612163
开灯睡觉的猫,BV1rY411t7NQ,懂王2022集会现场火力全开，炮轰拉稀登执政腐败，看这语言措辞，还是熟悉的川建国啊！,3535,5,25,9,1643685588
西门村的老王Okkky,BV18P4y1F7K2,"推特被封后，<em class=""keyword"">川普</em>21日晚发布自家的社交软件truth social，粉丝们已经迫不及待",2835,1,4,9,1645510050
滚滚汤圆的快乐生活,BV1rB4y1D7ST,有趣的守宫出壳了,421,0,3,9,1654391112
尼古拉斯慕容粪球,BV1ar4y1H7cf,全面战争模拟器：特朗普和拜登AK火箭筒硬抗百万军队,26227,17,313,9,1650499200
开灯睡觉的猫,BV1rg411R7Bq,什么是“特朗普主义”？特朗普：MAGA,19802,5,37,9,1653969600
音乐爱好者czl,BV1fR4y1u7Mw,拜登就职典礼前，巴黎蜡像馆撤下特朗普蜡像，还透露：游客最爱插其鼻孔合照。,18828,9,21,9,1641360639
开灯睡觉的猫,BV1zL411L7or,"<em class=""keyword"">懂王</em>集会遇袭，袭击人员被抓后，他再次登上讲台表示：我们不会被任何人阻止！",11008,8,39,8,1641029470
光着脚拾麦穗,BV1Nq4y1b7Jy,"<em class=""keyword"">懂王</em>：只有我在位时，俄罗斯没有入侵其他国家",1416,0,4,8,1645960166
锤子电脑装机,BV1eY4y147FC,"找<em class=""keyword"">懂王</em>朋友帮忙推荐电脑",782,1,1,8,1652699511
都不懂d,BV18q4y1C7dm,"［洛克王国］<em class=""keyword"">懂王</em>说火王和魔王活动很良心，不会像小福钻一样让你失望！",691,0,2,8,1643045730
浮世灵师,BV1H44y1K7m9,【川普x拜登】下次选举再见吧,497,1,1,8,1647030193
开灯睡觉的猫,BV1zL411L7or,懂王集会遇袭，袭击人员被抓后，他再次登上讲台表示：我们不会被任何人阻止！,11008,8,39,8,1641029470
开灯睡觉的猫,BV1mR4y1T7DL,懂王2024口号旗帜居然是在中国工厂缝制的，Made in China！,8694,10,43,8,1643367561
开灯睡觉的猫,BV1Fu411B7zz,"<em class=""keyword"">川普</em>的社交软件Truth Social难道失败了吗？两月内排名变化大！",7349,3,8,8,1648127248
开灯睡觉的猫,BV1Tv4y1g75N,特朗普6.17田纳西州演讲表示：我将在十一月夺回我们的国家！,2596,6,13,8,1655626416
账号已注销,BV1u3411V7Dd,"？四川女生给对象唱爱你都用<em class=""keyword"">川普</em>的吗",2231,0,2,8,1653491911
开灯睡觉的猫,BV15T4y1C7xY,懂王表示一旦自己再次当选，将考虑释放1月6日国会暴乱被定罪的人！,1938,2,12,8,1644133152
我的肚子好饿ovo,BV1kr4y167KV,"一道有理函数积分。想试试用四川话讲题是啥感觉！！是<em class=""keyword"">川普</em>hhhhhhhh！",1387,1,18,8,1645080411
只和快乐玩耍起来,BV1Eu411z74A,"<em class=""keyword"">川普</em>谈俄乌战争，似乎还挺有道理，不行下届你还继续。。。",1179,1,3,8,1647343029
魔都原谅帽,BV1wa411L7do,【骆歆】热恋105°のあなた,696,1,6,8,1654094975
那年的雪y,BV1Qm4y1R7WJ,"世界网红<em class=""keyword"">特朗普</em>，长在笑点上的男人！?搞笑你绝对是认真的！",21371,1,44,8,1646066515
预见电影up,BV1ru411z7Bu,提前多年预测特朗普上台，揭秘《辛普森一家》的九大神奇预言,106755,17,566,8,1652100378
环球工程解说,BV1eY4y157Jj,打造特朗普大厦,47096,4,166,8,1653214536
那年的雪y,BV1Qm4y1R7WJ,世界网红特朗普，长在笑点上的男人！?搞笑你绝对是认真的！,21371,1,44,8,1646066515
冷芝士1,BV1pr4y1B7AV,加油看到飙升的油价，美国人开始想念特朗普了,20590,10,36,8,1647062211
老夫有二女,BV1KP4y1w7CH,美国历任总统演讲视频（1897～2017）,16289,112,259,8,1644323667
eNyICDwaOe,BV1cP4y1n7RM,德国的外交政策就像....(钢铁雄心MEME),14086,0,52,8,1641096974
迷蓝milan,BV1Et4y1h7RZ,"【文明6】川建国让漂亮国再次伟大！当<em class=""keyword"">懂王</em>回到远古时代 EP1",16420,14,54,7,1655547462
开灯睡觉的猫,BV1oR4y1j7WX,"<em class=""keyword"">懂王</em>带记者参观办公室，透露喜欢打高尔夫的真实原因！真是深藏不露啊！",5340,8,56,7,1644045734
伊凡的世界,BV1NY411M7FV,美国前总统川普在全美步枪协会年会上的讲话（中英文编译版）,3531,9,72,7,1654229584
ZSMJ_龚建,BV1nF411b7JX,"【马甲没有甲2】叫 我 <em class=""keyword"">懂</em> <em class=""keyword"">王</em>",1603,0,2,7,1646280012
长三角法律联盟,BV1jT411V7VA,"又到毕业季，你失业了么？欢迎来到大裁员、大内卷时代。<em class=""keyword"">懂王</em>告诉你（二）",166,1,3,7,1655648638
1号档案馆,BV1Lq4y1a7Zg,美国亿万富翁爱泼斯坦：上流社会的下流世界【1号档案馆】,50481,1,218,7,1649071400
球球KINGs,BV1aF411t7Mp,"<em class=""keyword"">川普</em>与四川的关系（真是他老家？！",5643,11,67,7,1645585772
onedaysixmeals,BV1ba411W7Z9,"【吉米肥伦秀】大多数美国人都不希望拜登和<em class=""keyword"">川普</em>继续参加2024年的总统竞选",1851,1,6,7,1656038059
开灯睡觉的猫,BV1zY411b7rD,这首改编歌曲表达了懂王粉丝内心的真实写照，被嘲讽的拜登你还好吗？,1674,4,17,7,1643193591
這就是個局,BV14T4y1y7oy,【原神MMD】特朗普打钟离本珍贵影像,335,5,2,7,1643352849
世界大鉴赏,BV1Ag411R78D,"不同国家总统的孩子，<em class=""keyword"">特朗普</em>与普京的女儿，二选一，你更喜欢谁？",21144,29,58,7,1655116500
峰哥刊剧场,BV1Ga411h7xv,特朗普假发被吹飞，普京憋住不笑，盘点各国领导人尴尬笑场名场,20645,15,35,7,1646110751
小白篮球记,BV1fS4y1q753,模仿届新星！美国大型脱口秀之特朗普模仿拜登,16122,2,28,7,1654361580
订书针毒药,BV1Sa411C7L2,"[暴躁<em class=""keyword"">懂王</em>发言人]那些年记者的噩梦2，壮姐惨遭毒手",7022,18,110,6,1645785006
汽车之家评测中心,BV1X94y1f79Q,"【上车走吧】一个视频教会你区分911（991.1/991.2），从此在朋友圈成为保时捷“<em class=""keyword"">懂王</em>”！",3623,131,26,6,1648467794
白夜OVA,BV1DF411t7FR,"<em class=""keyword"">懂王</em>trump 新社交媒体truth social 长啥样?",1589,0,0,6,1645559330
锯木工人爱因斯坦,BV1334y1x7JF,"猛料！川普推特解封了，美国共和党马斯克成为推特最大股东！<em class=""keyword"">懂王</em>回来了！",714,0,0,6,1649300140
寒导-北寒,BV19u411v7xe,"<em class=""keyword"">懂王</em>梦回过夕专属bgm",261,0,0,6,1648451698
宅家猫主子,BV1Zb4y177cm,"每次用手机流量 必剪都要自动上传一些之前已经成功上传和过审的片子，老<em class=""keyword"">懂王</em>了",57,0,0,6,1642990625
再见莉莉丝,BV16S4y1S7g5,12年前的一场运动撕裂了美国 索金辛辣讽刺美国新闻自由的本质 重温《新闻编辑室》P3,2756,9,24,6,1646986757
世界大鉴赏,BV1LA4y1R7CP,"不同国家的总统与小孩互动，<em class=""keyword"">川普</em>很会逗小孩，拜登说的话让人毛骨悚然",2658,6,24,6,1654595115
花咲十七夜,BV1QT4y117T6,恶霸马奎尔VS川建国,2125,105,24,6,1642686093
害羞的井妹,BV1eZ4y127GD,"宝贝们来听我的<em class=""keyword"">川普</em>（顺便变美么么）",2077,2,60,6,1649566056
张不灵已存在,BV1aY411L7J7,"外国人竟然讲不对英语? 7大Native语法错误❌你错了吗? 你考雅思就像<em class=""keyword"">川普</em>&amp;拜登电视演讲吗?",1613,1,14,6,1644408339
老张谈名人故事,BV1GB4y127Pt,"英国政坛奇葩鲍里斯：因奇葩言论逆袭成首相，绯闻缠身让<em class=""keyword"">川普</em>自愧不如",1144,8,9,6,1651842470
二中撞地球,BV1oS4y1z7ib,"动用私人卫星填海造岛 800亿建全球最贵小区 <em class=""keyword"">川普</em>儿女来捧场",958,0,6,6,1645860427
锯木工人爱因斯坦,BV1334y1x7JF,"猛料！<em class=""keyword"">川普</em>推特解封了，美国共和党马斯克成为推特最大股东！懂王回来了！",714,0,0,6,1649300140
Staunton斯唐顿,BV1DU4y127G2,"现代战舰：<em class=""keyword"">川普</em>导弹的破防率到底有多少？值不值得肝？？（谢尔盖：这叫特性！）…又有礼包码了！！",621,0,3,6,1652115660
天外飞音2024,BV1FZ4y187QN,骡子的数量可能有54000,275,0,2,6,1652356358
燃新闻,BV1UY4y1b7J2,"现场！被问是否会取消<em class=""keyword"">特朗普</em>对华加征的关税？ 拜登这样表态",13595,4,14,6,1652244892
海峡导报社,BV1cS4y1w7E7,美国官员卸任后习惯讲大话放狠话，赖岳谦讽：任内什么都不敢做,13143,1,19,6,1650972157
订书针毒药,BV1Lq4y1i7ht,"[暴躁<em class=""keyword"">懂王</em>发言人]那些年记者的噩梦3，被<em class=""keyword"">懂王</em>背刺",3583,9,56,5,1646973010
二仙桥法外狂徒,BV1t44y1P7gp,特朗普：听我说，谢谢你,1296,0,10,5,1648710993
RUEgjustas,BV1Et4y187KA,"手机<em class=""keyword"">懂王</em>教你如何更改语言",750,0,2,5,1656329373
康娜充电中,BV1pv4y1u7Qh,"“诡秘杀”当诡秘之主遇上三国杀--《<em class=""keyword"">懂王</em>》白塔途径（第六期）",410,0,3,5,1656418696
天外飞音2024,BV1VZ4y187pv,"调侃还得看<em class=""keyword"">川普</em>的，<em class=""keyword"">川普</em>在奥斯汀调侃男人可以参加女性运动👍👍👍",5522,2,22,5,1652589196
赛博疯子九八帝,BV1LT4y1U7N6,"带你看看<em class=""keyword"">川普</em>的社交软件truth social里都有啥",3300,2,4,5,1646826543
营销豪,BV1zq4y147fp,特朗普找不到他的手风琴了，你能帮帮他么？,2521,0,7,5,1646535530
蒸汽riki,BV1XF411E7RW,"【掀桌派对】僵尸危机 <em class=""keyword"">川普</em>救国？桌游《新无尽杀戮》杀还是被杀，这是一个问题...",2300,1,15,5,1645516261
苏格兰古堡,BV1P34y1a7p2,"财经科技英语新闻-马斯克专访：会解封<em class=""keyword"">川普</em>的推特帐号么？",1992,3,25,5,1652615132
切克弄,BV1av4y1g7iT,"蒂芙尼：<em class=""keyword"">川普</em>最嫌弃的小女儿，被父亲冷落28年，她做错了什么？",1949,1,3,5,1655347207
天外飞音2024,BV1sY4y1g7pD,"拜登又摔了，<em class=""keyword"">川普</em>神评论",1892,0,4,5,1655617399
儒生脱尘PRs,BV13T4y1Q7do,"被封杀后<em class=""keyword"">川普</em>自己出了个App，TRUTH SOCIAL预览",1509,0,2,5,1645637985
懂王说,BV1d341137Ar,"<em class=""keyword"">川普</em>：只有我最懂我自己",1396,1,3,5,1654174581
嘉然今天吃羊鱼,BV1eu41167JM,"美国总统日，大批民众在德州为<em class=""keyword"">川普</em>“庆生”",1318,0,3,5,1652787733
金融兔爱讲故事,BV1u3411M7hk,"世界首富马斯克收购推特，<em class=""keyword"">川普</em>账号解封？推特“毒丸计划”能否避免“卖身”？",987,14,6,5,1650600322
失眠造梦飞行家,BV1uF411v7wm,四 川 幼 崽 驯 服 普 通 话 纪 实丨被 小 侄 子 川 普 一 整 个 可 爱 到,905,1,0,5,1641564947
来脱裤,BV1SB4y1S7n8,多角度看拜登从自行车上摔下来,865,1,3,5,1655618779
蓝染总又借,BV1v3411Y7hZ,"【雀姬】杜子美<em class=""keyword"">川普</em>语音",800,1,6,5,1642840210
天外飞音2024,BV1YL4y1N7vN,"反<em class=""keyword"">川普</em>分子的行为好嚣张",702,1,1,5,1655527531
斯科尼奇,BV1Jq4y147xh,"冲儿和<em class=""keyword"">川普</em>是什么关系？",533,0,2,5,1646036636
老黑999999,BV1VS4y1e7wQ,"华川粉洗脑神曲之世界和平靠<em class=""keyword"">川普</em>",529,0,7,5,1650463407
DJTArchive,BV1Kt4y187L9,"<em class=""keyword"">特朗普</em>：这场胜利多亏了我",16014,83,11,5,1656213023
讲古璋队长,BV1jS4y117QZ,全球最美艳第一夫人，跟特朗普婚姻充满狗血，还跟伊万卡争风吃醋,92388,8,408,5,1649244650
笑仨少,BV1oT411G7uo,拜登女儿：在与朋友发生关系的年纪和父亲一起洗澡,40078,2,107,5,1655727300
马良-电商宝,BV1cb4y1p7yn,"不当总统后花钱得省着点，为了40块钱得做一番思想斗争，大家都不容易啊#名人大咖 #搞笑 #<em class=""keyword"">懂王</em> #财经",5730,0,10,4,1647587424
账号已注销,BV133411579u,俄罗斯被制裁，都麻了,1762,0,1,4,1646114563
白羽_Officiall,BV1Ka411x7iA,张作甫批判洛天依《妄想症》原视频（4K60帧）,617,0,4,4,1655876604
甘小棠xy,BV1zm4y1Z7rv,"冰墩墩也目瞪口呆！你这个冬奥会奇怪“<em class=""keyword"">懂王</em>”才是最会carry全场的",393,0,4,4,1644493077
桃桃运营,BV1AS4y1276D,在B站看1个小时特朗普的视频，28天赚了13675，适合没口才的小白做，详细教程！,356,12,12,4,1649240391
AarontheChouette,BV1LB4y1m7eV,"网课惊现<em class=""keyword"">懂王</em>",122,0,0,4,1650974614
谷火平,BV1Hi4y117op,"用F-22冒充歼-20？挑拨中俄关系，“<em class=""keyword"">懂王</em>”又出奇招",86,0,0,4,1646704103
预见动漫,BV1Ta411W7Td,"辛普森一家：预言<em class=""keyword"">川普</em>当选总统， 出现美外债危机 【辛普森一家  第七期】",988915,5,5103,4,1656579599
红发果实,BV1uT4y1z75E,当年特朗普客串《做鬼也风流》片段,10615,1,15,4,1653050552
科学疯子CS,BV1434y1t7Tk,美国总统退休以后，都靠什么生活？动动嘴皮子就能秒赚上千万？,3267,1,14,4,1647424819
星星上的雪花,BV1Hi4y1m7dS,"当<em class=""keyword"">川普</em>也学会诈骗你了？瑞克摇(×) <em class=""keyword"">川普</em>摇(✓)",3169,2,24,4,1651230613
黑袍boy,BV1xS4y1U7FJ,"油管转载<em class=""keyword"">川普</em>神预言",1771,0,0,4,1647744408
开灯睡觉的猫,BV1o94y1U7oW,曾经特朗普的全球行贡献了一年的笑料！,1754,3,10,4,1653451200
23333333666999,BV19R4y1L7Jn,"<em class=""keyword"">川普</em>：我就是天命！",1208,0,2,4,1645421325
失忆蝴蝶丶Mystic,BV1QS4y1u78y,大 耳 朵 普 普丨  “我是祖国妈妈心爱的小孩~~”,1193,0,4,4,1647426423
孤独的云枫,BV1mb4y1s7U7,"<em class=""keyword"">川普</em>给b站网友们介绍新的社交软件啦o&gt;_",812,0,5,4,1645631597
Chinese_Style,BV1G5411D7jS,琪琪、恰恰、蹦蹦、拉拉……但是车臣,784,4,7,4,1649260541
温温温澜潮声,BV1Wi4y1m75o,"NCT DREAM拆专｜方言+<em class=""keyword"">川普</em>的碎碎念拆专｜最快落的一次拆专｜本命率1/2",782,1,1,4,1651256455
糸月ovo,BV17A4y1R7cW,"<em class=""keyword"">川普</em>祝福全体高考学子",590,1,0,4,1654555693
lfqqqq_,BV1iT4y1D7TH,"老番茄和<em class=""keyword"">川普</em>有什么关系",475,0,3,4,1645252941
天外飞音2024,BV1eu411z72M,《2000头骡子》系列1,413,0,0,4,1652077275
不二说价值,BV1w5411m78s,"推特宁吞“毒丸”也不嫁！马斯克强娶不成如何收场？想改变社交媒体生态，和<em class=""keyword"">川普</em>一起大事可成？",402,1,3,4,1650178061
流光美术画师,BV1MY4y1r7dK,"素描中的取舍：原声原速讲解（塑料<em class=""keyword"">川普</em>）",399,0,11,4,1652080069
Dr丶sunrise,BV1j44y1373A,"<em class=""keyword"">川普</em>飞驰街头",352,2,3,4,1651571377
RW_ClashRoyale,BV1xL4y1w7W1,"⚡️<em class=""keyword"">川普</em>推车⚡️",271,0,2,4,1656478658
宝藏王令玲,BV1zR4y1j7Vn,"【Reaction】【<em class=""keyword"">川普</em>结巴Reaction】第十三集 沉睡花园 龚俊X乔欣",270,9,1,4,1643884781
企鹅生活,BV1xa411v769,川粉看着明哥被崩溃的样子,246,0,4,4,1650470471
账号已注销,BV1v541117i5,"好戏开场了，拜登闹出国际笑话，<em class=""keyword"">特朗普</em>炮轰拜登",20547,6,21,4,1651071624
阿华大视野,BV15u411r7px,20170124 特朗普入主白宫 美国将走向何方,13353,5,63,4,1651678669
威廉喜儿,BV1yv4y1P7ST,"<em class=""keyword"">懂王</em>王者归来集会之内布拉斯加州，日常嘲讽拜登老糊涂！",2543,2,4,3,1652104035
39吨大米酱,BV1bY4y1W7rw,"【中字】劝你别买这个游戏 喋血复仇终极版 Back 4 Blood（模仿<em class=""keyword"">懂王</em>）",2361,0,0,3,1648948564
企鹅生活,BV1rP4y1N7QV,"<em class=""keyword"">懂王</em>在德克萨斯州集会现场朗读诗歌！",2281,0,10,3,1643594332
懂王体育评论,BV1mt4y1W7uT,"【<em class=""keyword"">懂王</em>独家观点】2022.5.23伊布天神下凡！AC米兰夺冠庆典激情演讲！",962,0,4,3,1653390143
天外飞音2024,BV1KL4y1s7d3,加拿大国会山前的人群，小土豆特鲁多现在会是什么感觉？！,590,2,4,3,1643896107
莱茵耶克尔巨蟹,BV1Vu411r7MX,"<em class=""keyword"">懂王</em>特朗普和苏联千丝万缕的关系",102,0,0,3,1651474408
栗子炖鸡腿子,BV1Ya411J7nD,"【让子弹飞】<em class=""keyword"">川普</em>版让子弹飞经典片段",12037,0,16,3,1652507906
冲鸭学习君,BV1w3411H77v,伊万卡：美国需要一个有梦想的总统，我父亲做到这点,4332,1,28,3,1648879475
开灯睡觉的猫,BV1ev4y1A7G3,嘴炮MAX！来跟特朗普学怼人！,3542,2,37,3,1653364800
小G杂谈,BV1DZ4y1b7F1,"看看超级富豪们都玩什么？真实画面太壮观，这一次<em class=""keyword"">川普</em>也上了榜",3371,2,27,3,1653992981
熊熊北极星,BV1NS4y127Ag,"美式国宴？<em class=""keyword"">川普</em>秘制小汉堡究竟好不好吃",3228,2,9,3,1649548800
烟火娱乐说,BV1zY41177CA,"<em class=""keyword"">川普</em>的三位妻子，各个都不是省油的灯，现任是<em class=""keyword"">川普</em>最怕的女人",2999,2,18,3,1649388690
4ksheng,BV1ba411C7LL,"【SNL】weekend update<em class=""keyword"">川普</em>并非种族歧视",2806,2,14,3,1645506467
狼㘮驣,BV1jS4y157Va,"2022.1.31<em class=""keyword"">川普</em>的演讲",2735,4,11,3,1643603574
红发果实,BV1uY411g7Ca,特朗普染上了艾滋？！——特朗普“客串”《王牌贱谍：格林斯比》片段合集,2412,0,3,3,1653886800
企鹅生活,BV1rP4y1N7QV,懂王在德克萨斯州集会现场朗读诗歌！,2281,0,10,3,1643594332
MJ群社区,BV1bS4y1N7cX,"<em class=""keyword"">川普</em>：没有人比我更懂杰克逊，他俩的友谊感天动地#迈克尔杰克逊",2091,0,20,3,1648382862
鱼包爬爬,BV1ua411z7sz,"两种白化红直线对比，白黄<em class=""keyword"">川普</em>红直VS白黄雨水红直线",1514,0,8,3,1641111477
儒生脱尘PRs,BV1Nu411Q7Gd,"【美国知乎】为什么你不认为<em class=""keyword"">川普</em>的Truth Social社交App能成功？",1469,0,5,3,1646241594
蛋勾酱,BV1UY411g7z7,"<em class=""keyword"">川普</em>2020年预言的事情成真了！希望全世界人民平安喜乐",1300,0,9,3,1646619385
网格蛋白包被浮生,BV1U44y1n79b,俄乌局势【非补档】「人生如戏」泽连斯基,1093,0,5,3,1645846210
周约翰John,BV1VF411T7Hy,【哈雷】遛弯偶遇机车大哥车队 佛罗里达,851,0,1,3,1651492327
X-Y-Zone,BV1xT4y1S73f,"【Grasshopper】Trump Dance in Vessel <em class=""keyword"">川普</em>动态配景小人",743,0,9,3,1646146241
衡行记,BV1xt4y1W7wc,"在墨西哥的边境城市，零距离接触高大<em class=""keyword"">川普</em>墙！对面就是美国加州！",737,4,1,3,1654243048
有理有句,BV1RR4y1F7ba,【八方论谈】史东：劝川爷-治大国若烹小鲜(Part1)[170201],663,0,0,3,1647778690
手残霍比特要谭恋爱,BV1J34y187Vq,拜登之后，马克龙也拍了肾宝片广告,633,1,8,3,1647002710
sunriches-,BV1jq4y1i7c8,"韩国也选出一个“<em class=""keyword"">川普</em>”",549,0,6,3,1646915318
爱学知识的阿蛋,BV1Ca41177HQ,"外国网友：爱看动漫的二次元波兰妹子说中文的时候像<em class=""keyword"">川普</em>",475,0,4,3,1652799204
宝藏王令玲,BV1ST4y1y7xB,"【Reaction】【<em class=""keyword"">川普</em>结巴Reaction】沉睡花园第十二集 龚俊X乔欣",469,6,2,3,1643380946
弗雷西男孩,BV12Y411G7gE,特朗普才是真正的摇滚巨星！,433,3,2,3,1646312570
金头,BV1ET4y1y7fo,【拜登】新年祝福,382,0,10,3,1643644804
湖海散人2018,BV1eq4y1a7oS,"马斯克正式入主推特，烧的第一把火就是恢复<em class=""keyword"">川普</em>账号",335,0,1,3,1649236613
箱中失落,BV1Ar4y1v76h,"<em class=""keyword"">川普</em>希望！大美利坚俄亥俄4分钟豪取20W伤害!!!",294,2,0,3,1641443506
大熊曲奇饼干,BV1y44y157x2,"<em class=""keyword"">川普</em>的成功法则",255,0,2,3,1642221020
青衣丶酒客,BV1ii4y127aq,"<em class=""keyword"">川普</em>：我是21世纪唯一一位俄罗斯没有入侵别国的总统。",244,0,3,3,1645925832
哲学-之主,BV1LY411t7gn,"<em class=""keyword"">川普</em>VS拜登 摔跤比赛",235,1,1,3,1643430710
天外飞音2024,BV1M34y1h7bT,《2000头骡子》系列2a,223,0,0,3,1652078267
